timestamp,ship_type,length,width,max_draught,min_draught,draught_variability,mean_moving_speed,max_speed,std_speed,sog_p10,sog_median,sog_p90,frac_time_slow,frac_time_fast,cog_variability,rot_mean_abs,rot_std,heading_cog_diff_mean,n_nav_statuses,fishing_ratio,anchor_ratio,underway_engine_ratio,moored_ratio,lat_std,lon_std,lat_mean,lon_mean,bbox_area,CargoX_ratio,CargoY_ratio,CargoZ_ratio,CargoOS_ratio,CargoReserved_ratio,n_pings,time_span_seconds,length_beam_ratio,draught_length_ratio,sog_bimodality,mean_ping_interval_seconds,week_start,imo
2025-06-16T00:00:00.000000,Tanker,290.0,46.0,11.3,11.0,0.3000000000000007,11.132920901458242,14.7,5.104028359376184,0.6,12.6,14.5,0.12876220849113015,0.6250747458640622,69.42492754583287,1.1786525812238389,2.632588662226492,16.053976479968107,2,0.0,0.0,0.9962128762208491,0.003787123779150887,0.2992215418261361,1.843246680239762,53.72785789376121,5.830010697229421,5.757030786669023,0.0,0.0,0.0,0.0,0.0,5017,123473,6.30434768903592,0.038965517107015464,2.723338566708178,24.615829346092504,2025-06-16T00:00:00.000000,9948695
2026-04-20T00:00:00.000000,Tanker,149.0,23.0,8.3,8.3,0.0,11.094644271906196,12.5,0.373843483692831,10.7,11.1,11.5,0.0,1.0,5.936752041551727,0.0,0.0,1.840373950245603,1,0.0,0.0,1.0,0.0,0.4588059323058088,0.5303656607557893,53.78668985343052,0.6362547433053399,3.151787691712001,0.0,0.0,0.0,0.0,0.0,6311,38716,6.478260587901714,0.05570469761272016,2.139927255573256,6.135657686212362,2026-04-20T00:00:00.000000,9983968
2025-07-07T00:00:00.000000,Tug,33.0,10.0,4.0,4.0,0.0,4.6421052631578945,8.7,0.5639634631006054,0.0,0.0,0.0,0.9878794036956932,0.0,66.77002003729736,0.0,0.0,51.59254253527669,1,0.0,0.0,1.0,0.0,0.0022217346155720546,0.0033915782619399286,56.66236648276262,12.856848876065088,0.002701178480000199,0.0,0.0,0.0,0.0,0.0,68891,603686,3.2999996700000334,0.12121211753902675,0.0,8.763042531572072,2025-07-07T00:00:00.000000,9251963
2025-12-01T00:00:00.000000,Tug,33.0,13.0,5.3,5.3,0.0,4.31404958677686,11.5,3.1806854368728175,0.0,1.1,8.2,0.4773033157959134,0.033157959133733025,102.34070164680998,0.0,0.0,52.38077205432522,3,0.0,0.0,0.9032790896855499,0.09665973326807782,0.009210344413596732,0.05678715838756246,57.68246958430198,11.83131326654839,0.018888911019999635,0.0,0.0,0.0,0.0,0.0,16346,604606,2.5384613431952814,0.16060605573921044,2.578059850521469,36.990272254512085,2025-12-01T00:00:00.000000,9548342
2025-11-03T00:00:00.000000,Tug,33.0,9.0,7.5,4.9,2.5999999999999996,7.324219901527268,14.3,3.5499747851690064,0.0,0.0,9.3,0.7144405799719952,0.0009846876552689822,89.28579316249342,1.4411518135417136,5.906674668259117,53.38119878946655,1,0.0,0.0,1.0,0.0,0.3098667156555387,1.0948704204639659,55.72141009294909,10.280987507213515,6.616622823210036,0.0,0.0,0.0,0.0,0.0,110695,561282,3.666666259259305,0.22727272038567517,2.619736179286994,5.0705729307821565,2025-11-03T00:00:00.000000,8802064
2025-08-11T00:00:00.000000,Tug,24.0,11.0,5.5,5.5,0.0,4.669387755102041,9.3,3.0271336296397466,0.0,2.0,8.1,0.39215686274509803,0.0,94.39279379795808,0.0,0.0,46.574509803921565,1,0.0,0.0,1.0,0.0,0.012308943224438675,0.009742222656851237,53.51528554248366,9.940366352941176,0.0036940337500000362,0.0,0.0,0.0,0.0,0.0,153,132194,2.1818179834710927,0.22916665711805595,2.6757977397800654,869.6973684210526,2025-08-11T00:00:00.000000,9763253
2026-04-06T00:00:00.000000,Tug,24.0,8.0,2.6,2.6,0.0,5.9368539889613645,10.4,2.790809429004867,0.0,0.0,5.9,0.7514193453071907,0.013380891074481331,83.19125605746899,0.0,0.0,40.19926341782572,1,0.0,0.0,1.0,0.0,0.13213259327108567,0.13575012062938338,54.56692462484961,10.019044747198246,0.16221122135000035,0.0,0.0,0.0,0.0,0.0,47381,604633,2.999999625000047,0.10833332881944463,2.114081249905531,12.761355002110594,2026-04-06T00:00:00.000000,6609705
2025-12-15T00:00:00.000000,Tug,37.0,13.0,2.5,2.5,0.0,3.2687269088669955,7.5,1.6485060018143927,0.0,0.0,3.0,0.8337909587978826,0.0,90.42401979276427,0.0,0.0,71.36523873235534,3,0.0,0.0,0.5570396512023549,0.05965484225768929,0.02450314819688619,0.005602876327808058,54.61399912968341,11.37296944642617,0.002268166007999873,0.0,0.0,0.0,0.0,0.0,126377,604487,2.846153627218952,0.06756756574141715,1.8198284852282196,4.783242071279357,2025-12-15T00:00:00.000000,9951226
2026-02-23T00:00:00.000000,Tug,25.0,7.0,2.8,2.8,0.0,6.703084415584416,11.8,4.086326616873257,0.0,4.8,11.1,0.3306264501160093,0.13805104408352667,93.40685740215737,0.0,0.0,22.336842105263162,3,0.0,0.0,0.902262180974478,0.09744779582366589,0.6228819736970451,0.2388520555104524,54.464563291183296,8.87208922012761,331.301715845856,0.0,0.0,0.0,0.0,0.0,3448,79292,3.571428061224563,0.11199999552000017,2.7163754453181626,23.003191180736874,2026-02-23T00:00:00.000000,8865652
2026-06-08T00:00:00.000000,Tug,19.0,7.0,3.6,3.6,0.0,5.480800340570456,10.3,2.8867434690895317,0.0,0.0,5.8,0.8009028044563965,0.031310026892047635,103.47909639172637,0.0,0.0,56.71905219648179,2,0.0,0.0,0.439684978870534,0.560315021129466,0.007522255184154656,0.027049194462120268,57.05123303246254,10.044290196696119,0.004446510687999666,0.0,0.0,0.0,0.0,0.0,10412,604433,2.7142853265306677,0.18947367423822767,2.0091837230848832,58.05715109019307,2026-06-08T00:00:00.000000,8977065
2025-12-29T00:00:00.000000,Tug,19.0,7.0,2.9,2.9,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.963958073107949e-16,,,,1,0.0,0.0,0.0,1.0,3.067804125792867e-05,4.251658939452899e-05,55.70466166486595,9.555278615446179,1.668700000013009e-07,0.0,0.0,0.0,0.0,0.0,4998,604462,2.7142853265306677,0.15263157091412782,0.0,120.96497898739244,2025-12-29T00:00:00.000000,9553579
2025-06-16T00:00:00.000000,Tug,30.0,13.0,,,,7.911192567677889,12.4,2.806457719205441,0.8,8.4,9.0,0.10534879902070551,0.0034335020227805393,106.85949046197472,0.0,0.0,16.192895636466776,2,0.0,0.0,0.9882215952348963,0.011778404765103678,0.4373043066165284,0.5789713725893774,57.45176596399302,11.441813233672205,4.018302510105,0.0,0.0,0.0,0.0,0.0,66987,586257,2.3076921301775286,,2.921831682000142,8.751933239781447,2025-06-16T00:00:00.000000,9898929
2025-09-08T00:00:00.000000,Tug,20.0,7.0,2.4,2.4,0.0,8.02895647160565,10.1,3.450319637347139,0.0,7.6,9.3,0.21441952881067272,5.676979846721544e-05,114.51020782014818,0.0,0.0,18.27382047351388,2,0.0,0.0,0.41379506102753333,0.0,0.18518593150814133,0.987610751489106,55.536556544024975,13.681809831450467,5.27750895779999,0.0,0.0,0.0,0.0,0.0,17615,604550,2.85714244897965,0.11999999400000029,2.6954016676984915,34.322130123765184,2025-09-08T00:00:00.000000,9192313
2026-01-26T00:00:00.000000,Tug,24.0,10.0,2.5,2.5,0.0,2.724775371925173,8.7,2.3286917398385616,0.0,0.7,7.3,0.6206626232619549,0.0,100.85460158886653,0.0,0.0,74.10164759149792,4,0.0,0.0,0.21438296818913233,0.06114618145810125,0.26350223413773904,0.1308483791031065,57.1651751581879,12.197140834261665,415.207334468,0.0,0.0,0.0,0.0,0.0,24237,601200,2.399999760000024,0.10416666232638906,3.1348060115934735,24.80607360950652,2026-01-26T00:00:00.000000,9651151
2025-09-01T00:00:00.000000,Tug,27.0,8.0,5.0,5.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.4508032095291,0.0,0.0,76.98985507246377,1,0.0,0.0,1.0,0.0,1.150782209265101e-05,2.3126296956420932e-05,53.65271978985506,9.510836760869564,8.774999999921794e-09,0.0,0.0,0.0,0.0,0.0,138,22045,3.374999578125053,0.18518517832647488,0.0,160.91240875912408,2025-09-01T00:00:00.000000,7720441
2026-04-20T00:00:00.000000,Tug,25.0,7.0,,,,0.9333333333333332,1.3,0.016496387816243796,0.0,0.0,0.0,0.999960306434327,0.0,113.60130099478597,0.0,0.0,81.88294764418688,1,0.0,0.0,1.0,0.0,5.794481376486354e-05,0.00021646212052389992,57.72062233977693,11.980324882745204,4.7615200000261997e-07,0.0,0.0,0.0,0.0,0.0,25193,600846,3.571428061224563,,0.0,23.85066687837409,2026-04-20T00:00:00.000000,5367673
2025-11-03T00:00:00.000000,Tug,24.0,8.0,3.9,3.9,0.0,,0.4,0.06625952966222456,0.0,0.0,0.1,1.0,0.0,,,,,1,0.0,0.0,0.0,1.0,2.259500192004279e-05,3.573472833261923e-05,58.034199672727276,12.14836027272727,2.3400000000466468e-08,0.0,0.0,0.0,0.0,0.0,110,239455,2.999999625000047,0.16249999322916694,1.5091940935239831,2196.8348623853212,2025-11-03T00:00:00.000000,8026361
2025-09-08T00:00:00.000000,Tug,24.0,12.0,,,,5.661903181451804,10.7,3.321139243373861,0.0,3.9,7.9,0.3610134600158353,0.005637371338083928,112.53910031809588,0.0,0.0,32.64865078862355,3,0.0,0.0,0.8438638163103721,0.156104513064133,0.2507023660650966,0.14279898630234103,55.82715372186857,12.72606853922407,460.61898682328103,0.0,0.0,0.0,0.0,0.0,31575,604625,1.9999998333333473,,2.3787011150045845,19.149458415151706,2025-09-08T00:00:00.000000,1037311
2025-11-17T00:00:00.000000,Tug,62.0,14.0,5.5,5.5,0.0,4.1106040851803565,12.1,3.353249731028989,0.0,0.4,8.5,0.8063380281690141,0.09218950064020487,104.20520074055993,15.917419871794873,14.64329330656143,69.26613782051281,3,0.0,0.778809218950064,0.21991037131882202,0.0,1.3145141306551635,0.4281649008770289,54.29225764260564,11.872664022887326,444.359623364745,0.0,0.0,0.0,0.0,0.0,6248,604345,4.428571112244921,0.08870967598855362,2.5348536932672685,96.74163598527294,2025-11-17T00:00:00.000000,9556026
2025-06-02T00:00:00.000000,Tug,32.0,9.0,3.0,3.0,0.0,3.1021004425035263,11.7,2.0244823838597013,0.0,0.2,2.8,0.8112684857321392,0.013497188085815456,101.65606580830361,0.0,0.0,67.1381071651739,3,0.0,0.0038794001249739638,0.9714434492813997,0.024677150593626327,0.0018978504052467923,0.013628596102299625,54.63395115391585,11.355340392470316,0.0003940296549999893,0.0,0.0,0.0,0.0,0.0,192040,604388,3.5555551604938715,0.0937499970703126,1.3830688966494586,3.147214888642411,2025-06-02T00:00:00.000000,9487029
2025-11-03T00:00:00.000000,Tug,29.0,9.0,5.0,5.0,0.0,9.507834757834758,10.0,0.5786371641074018,9.3,9.7,9.8,0.0,0.0,10.215238481635687,0.0,0.0,1.106054131054131,1,0.0,0.0,1.0,0.0,0.19704121521970844,0.6629507948481755,54.66350282763533,16.275469054843306,2.0105272744200007,0.0,0.0,0.0,0.0,0.0,1404,39314,3.222221864197571,0.17241378715814526,0.8640978611759771,28.021382751247327,2025-11-03T00:00:00.000000,9051727
2026-06-22T00:00:00.000000,Tug,18.0,9.0,4.0,4.0,0.0,,0.3,0.03626364150101864,0.0,0.0,0.1,0.9917942437232088,0.0,104.94521398204392,0.0,0.0,90.2316785170137,2,0.0,0.0,0.0,0.9995101041028781,0.7392911674414212,0.22049769311180184,57.60890860440907,9.959078292957749,332.87203343056507,0.0,0.0,0.0,0.0,0.0,8165,604476,1.9999997777778027,0.2222222098765439,2.7575069230228317,74.04164625183734,2026-06-22T00:00:00.000000,9873864
2025-12-01T00:00:00.000000,Tug,24.0,8.0,,,,6.6938932853939255,12.0,3.8963571613066277,0.0,0.1,9.6,0.5916951979633044,0.05041460163925268,102.33079386687218,0.0,0.0,57.488314863493635,1,0.0,0.0,1.0,0.0,0.025817964693313197,0.07728532855564817,57.70813210616036,10.635575856625248,0.07917697821600157,0.0,0.0,0.0,0.0,0.0,125301,604610,2.999999625000047,,2.463839206399003,4.825299281723863,2025-12-01T00:00:00.000000,9905849
2025-09-08T00:00:00.000000,Tug,32.0,12.0,6.0,6.0,0.0,2.566666666666667,8.8,0.7250779728667088,0.0,0.0,0.1,0.9695121951219512,0.0,50.860120570365744,0.0,0.0,11.687804878048773,1,0.0,0.0,1.0,0.0,0.002880242768995722,0.003132420281816449,53.55825762195121,8.560318987804877,0.0008312415260001776,0.0,0.0,0.0,0.0,0.0,164,73477,2.666666444444463,0.1874999941406252,0.13791601155476202,450.77914110429447,2025-09-08T00:00:00.000000,9691369
2026-06-29T00:00:00.000000,Tug,32.0,12.0,5.0,5.0,0.0,4.451851851851852,10.5,3.1420150773807993,0.0,1.2,7.8,0.47124463519313303,0.0015021459227467812,97.39370863688194,0.0,0.0,56.73196650923143,2,0.0,0.0,0.9987124463519313,0.0012875536480686696,0.006030549956326991,0.04029285457268302,57.68357501309014,11.821457153648067,0.0036941947680004107,0.0,0.0,0.0,0.0,0.0,4660,148789,2.666666444444463,0.15624999511718765,2.4824825232918983,31.93582313801245,2026-06-29T00:00:00.000000,9602459
2025-06-02T00:00:00.000000,Tug,30.0,12.0,4.8,4.8,0.0,7.771533947346972,11.8,4.647227742700044,0.0,4.9,10.8,0.3876509925197579,0.287606058203156,100.66594993886044,0.0,0.0,46.80389119458617,3,0.0,0.0,0.7979805989480083,0.20191367324822246,0.3976895271396486,0.6015434136298622,55.40836502756853,10.638653008616817,403.0712237384,0.0,0.0,0.0,0.0,0.0,37833,604430,2.499999791666684,0.15999999466666684,2.323965657374806,15.976686403045042,2025-06-02T00:00:00.000000,9324784
2025-11-03T00:00:00.000000,Tug,33.0,10.0,4.0,4.0,0.0,5.115570776255708,11.7,1.1605070014606835,0.0,0.0,0.0,0.9636832281574971,0.000675495511510088,38.844649059976234,0.0,0.0,40.22860190205314,1,0.0,0.0,1.0,0.0,0.00360556657276114,0.005543525192282535,56.6619564653453,12.856290636867834,0.002331095198999991,0.0,0.0,0.0,0.0,0.0,56255,604041,3.2999996700000334,0.12121211753902675,0.0,10.73774309382444,2025-11-03T00:00:00.000000,9251963
2026-05-04T00:00:00.000000,Tug,26.0,7.0,3.3,3.3,0.0,7.570412647679928,11.2,2.356598220364853,5.2,6.4,10.7,0.004994891588148484,0.34288795550005674,62.79457176110581,0.0,0.0,3.126788250667575,1,0.0,0.0,1.0,0.0,0.2795822979495277,0.9114838493624239,54.70702814927915,11.262569305823591,4.07616213999,0.0,0.0,0.0,0.0,0.0,17618,105970,3.714285183673545,0.12692307204142028,2.3338716029739155,6.0152125787591535,2026-05-04T00:00:00.000000,9096454
2026-06-08T00:00:00.000000,Tug,23.0,12.0,5.1,5.1,0.0,5.02957774192279,11.5,3.239288678534862,0.0,1.9,8.0,0.41047748701658854,0.0043109968234760244,106.69109456012755,0.0,0.0,52.48001058841325,2,0.0,0.0,0.8347451217667524,0.1652548782332476,0.045355693269138984,0.03302698620103996,56.01680779138306,12.697152956839611,0.04025087737500033,0.0,0.0,0.0,0.0,0.0,39666,604374,1.916666506944458,0.22173912079395125,2.4696772422089825,15.236959536114963,2026-06-08T00:00:00.000000,9898905
2025-06-09T00:00:00.000000,Tug,32.0,11.0,5.9,5.9,0.0,4.494223826714801,11.0,3.1878089642624463,0.0,2.8,9.8,0.22,0.08,66.12877162533883,0.0,0.0,90.21942857142858,1,0.0,0.0,1.0,0.0,0.00722952208177903,0.003757333792138303,53.56470081714286,8.55045442857143,0.00046125590400009525,0.0,0.0,0.0,0.0,0.0,350,173480,2.9090906446281233,0.18437499423828146,3.0742108563135115,497.0773638968481,2025-06-09T00:00:00.000000,9693252
2026-04-13T00:00:00.000000,Tug,30.0,11.0,4.8,4.8,0.0,3.98843728100911,11.0,2.4132504301661997,0.0,0.0,5.9,0.7451425329740462,0.0017727981846546589,136.35228811948315,0.0,0.0,38.72055922219857,3,0.0,0.0,0.5244646149482343,0.4751099134874486,0.7285796402679376,0.22965614901639572,55.687724387250036,11.084447239256843,392.23786262496003,0.0,0.0,0.0,0.0,0.0,14102,604752,2.7272724793388656,0.15999999466666684,2.444834353457182,42.88717112261542,2026-04-13T00:00:00.000000,9292852
2025-10-20T00:00:00.000000,Tug,33.0,13.0,5.4,5.4,0.0,9.170198693448267,11.7,4.1842880039096935,0.0,0.0,10.4,0.753007554488614,0.15092023707802688,102.75350113537044,0.0,0.0,66.97124773469264,3,0.0,0.0,0.34518045326931684,0.6539311822706867,1.0738935951929824,0.4220581079016978,55.14080551933379,9.63869369971925,390.438673816839,0.0,0.0,0.0,0.0,0.0,147462,604790,2.5384613431952814,0.1636363586776861,2.4854879742490312,4.101355612670469,2025-10-20T00:00:00.000000,9548354
2025-11-03T00:00:00.000000,Tug,31.0,10.0,4.9,4.9,0.0,8.780930794802055,11.2,4.817201446339511,0.0,0.2,10.7,0.5335901757765471,0.30421382133397545,103.29751262260115,0.0,0.0,59.17158680471948,1,0.0,0.0,1.0,0.0,0.09507520567093902,0.2961646342799159,54.10694599436552,11.861460968938117,0.24219985445600206,0.0,0.0,0.0,0.0,0.0,20765,576759,3.0999996900000313,0.15806451103017707,2.221206212358939,27.776873434790986,2025-11-03T00:00:00.000000,9112739
2026-06-29T00:00:00.000000,Tug,33.0,15.0,2.9,2.9,0.0,,0.1,0.01904604538629341,0.0,0.0,0.0,0.9981456953642384,0.0,108.0359167827406,0.0,0.0,75.82645161290321,2,0.0,0.0,0.0,0.9981456953642384,1.5638399136014658,0.4881765127527416,54.722179272847676,11.324675789933776,412.36465824817503,0.0,0.0,0.0,0.0,0.0,3775,172655,2.199999853333343,0.0878787852157944,0.0,45.748542660307365,2026-06-29T00:00:00.000000,9865697
2026-06-29T00:00:00.000000,Tug,25.0,10.0,5.0,5.0,0.0,9.16090909090909,9.5,0.11012541186581573,9.1,9.1,9.3,0.0,0.0,98.21411652475057,0.0,0.0,0.7609090909090911,1,0.0,0.0,1.0,0.0,0.08099598070590967,0.07633986286415566,53.66855072727272,14.508096654545453,0.06091986521599914,0.0,0.0,0.0,0.0,0.0,110,7603,2.499999750000025,0.19999999200000032,1.816094764294077,69.75229357798165,2026-06-29T00:00:00.000000,7407817
2025-10-13T00:00:00.000000,Tug,38.0,14.0,5.2,5.2,0.0,8.462812499999998,10.2,0.5447274241508452,7.9,8.3,9.2,0.0,0.019642857142857142,14.451741771792552,0.0,0.0,1.7419642857142856,1,0.0,0.0,1.0,0.0,0.2593060438407963,0.6892386653099494,58.41975288325893,8.913661114732141,4.118661708199983,0.0,0.0,0.0,0.0,0.0,4480,57648,2.7142855204081773,0.13684210166204996,2.3865103092913054,12.87073007367716,2025-10-13T00:00:00.000000,9191890
2025-11-24T00:00:00.000000,Tug,33.0,9.0,8.3,4.9,3.4000000000000004,7.4130674578933595,10.2,3.6981056657726956,0.0,0.0,8.1,0.6292742863118268,0.00013724772560911848,107.26156777589888,1.8544873470668202,5.601032968452769,61.27172762208512,1,0.0,0.0,1.0,0.0,0.8093236309212221,0.4941662215604409,55.95408467514116,10.82598454982746,2.2704123640770058,0.0,0.0,0.0,0.0,0.0,153008,604598,3.666666259259305,0.2515151438934805,2.1903099969961404,3.951440130190122,2025-11-24T00:00:00.000000,8802064
2026-02-16T00:00:00.000000,Tug,37.0,14.0,6.4,6.4,0.0,5.961956521739131,9.6,2.161790880792033,0.0,0.0,5.3,0.8619631901840491,0.0,128.0831967792153,0.0,0.0,25.677914110429448,1,0.0,0.0,1.0,0.0,0.017297966796001176,0.016777835419732493,53.61924377300613,8.134187875766871,0.001755366727999836,0.0,0.0,0.0,0.0,0.0,652,105751,2.6428569540816462,0.1729729682980279,2.4516698610498047,162.44393241167435,2026-02-16T00:00:00.000000,9565182
2025-08-18T00:00:00.000000,Tug,24.0,8.0,2.6,2.6,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.544514468599568e-15,,,,1,0.0,0.0,1.0,0.0,2.0612991713515834e-05,2.370218583871178e-05,54.32945114454905,10.174903435317338,1.5466199999690575e-07,0.0,0.0,0.0,0.0,0.0,6586,585310,2.999999625000047,0.10833332881944463,0.0,88.88534548215641,2025-08-18T00:00:00.000000,6609705
2025-09-22T00:00:00.000000,Tug,28.0,9.0,2.8,2.8,0.0,6.576899488926746,11.3,3.487922392319146,0.0,0.0,8.8,0.6956203786462989,0.0034668616776360336,90.0268438276755,,,,1,0.0,0.0,1.0,0.0,0.021313141765199668,0.061128042857196155,57.71324838777391,10.620116013000732,0.05775411415000038,0.0,0.0,0.0,0.0,0.0,36921,604589,3.1111107654321373,0.09999999642857155,2.5229911928050734,16.37565005417118,2025-09-22T00:00:00.000000,8703995
2025-08-11T00:00:00.000000,Tug,33.0,13.0,6.0,6.0,0.0,3.797609221573929,10.4,1.2851046405311015,0.0,0.0,0.3,0.9369858039331389,0.0015546452118062255,95.3079202311047,0.0,0.0,73.45427248587185,4,0.0,0.00821578929450881,0.9326396060052426,0.05913325692497986,0.12284792729665994,0.038526184701668874,54.63719446435096,11.378881969553918,414.692658766725,0.0,0.0,0.0,0.0,0.0,88123,604464,2.5384613431952814,0.18181817630854014,0.2334438434773484,6.859399468918091,2025-08-11T00:00:00.000000,9949443
2026-05-11T00:00:00.000000,Tug,33.0,12.0,6.5,6.5,0.0,9.173029588897618,10.0,0.32661816512166225,8.8,9.1,9.6,0.0,0.0,20.735083716748797,15.390966221523959,12.544397198866678,4.323906781880074,1,0.0,0.0,1.0,0.0,0.17427282983572218,1.759882748984614,54.66915635454308,12.96506335925635,3.9196924428199984,0.0,0.0,0.0,0.0,0.0,3819,84911,2.7499997708333526,0.19696969100091846,2.4493357568347447,22.239654269250916,2026-05-11T00:00:00.000000,9338993
2025-08-18T00:00:00.000000,Tug,29.0,14.0,6.4,6.4,0.0,3.9818181818181815,10.5,0.34426676076617935,0.0,0.0,0.0,0.9952244508118434,0.0004775549188156638,18.846552985049602,0.0,0.0,46.755444126074515,1,0.0,0.0,1.0,0.0,0.0008250171876296894,0.00015681261603435682,53.651168267430755,9.509992749283667,0.00013469000999999172,0.0,0.0,0.0,0.0,0.0,2094,167894,2.0714284234693983,0.22068964756242596,0.0,80.21691352126135,2025-08-18T00:00:00.000000,9725093
2025-06-09T00:00:00.000000,Tug,28.0,12.0,5.5,5.5,0.0,7.108262803819445,13.8,3.551128735714898,0.0,0.0,8.8,0.7832772102764766,0.089332856757655,72.9798613761411,0.0,0.0,64.61521342438438,1,0.0,0.0,1.0,0.0,0.13740863148239946,0.07401278425318668,55.5118370719253,9.739432487975872,0.24874601959999768,0.0,0.0,0.0,0.0,0.0,159471,604662,2.3333331388889054,0.19642856441326556,2.478084625153359,3.7916974979619993,2025-06-09T00:00:00.000000,9788124
2026-06-22T00:00:00.000000,Tug,32.0,12.0,5.8,5.8,0.0,2.0770075060189774,9.7,1.2181382284662798,0.0,0.2,0.7,0.9393639808864722,0.0,108.40998665744037,0.0,0.0,90.34158531059484,2,0.0,0.0,0.0,0.12703905091448345,0.009021155623819341,0.013433818959334026,54.62506065235212,11.352665016054953,0.0024520636800000497,0.0,0.0,0.0,0.0,0.0,97104,604444,2.666666444444463,0.1812499943359377,0.5746469563100333,6.22477163424405,2026-06-22T00:00:00.000000,9964039
2025-06-09T00:00:00.000000,Tug,36.0,15.0,2.8,2.8,0.0,3.5368800721370603,5.0,0.8839181964605562,0.0,0.0,0.2,0.9485769563667837,0.0,95.73501255471844,0.0,0.0,75.52599663968229,3,0.0,0.0,0.03849091186803116,0.010691919963341989,0.02589934117316636,0.03389238564255114,54.25185263902041,13.743301597474671,0.032851103416999906,0.0,0.0,0.0,0.0,0.0,19641,307695,2.3999998400000107,0.07777777561728401,0.22626502603501805,15.666751527494908,2025-06-09T00:00:00.000000,9851270
